"ID","propane_used"
6511,53.8571029052114
6512,46.2069652790188
6513,44.4380420554555
6514,55.4015035860287
6515,54.6485167991705
6516,57.2061504367709
6517,46.4061791766142
6518,41.6329031886979
6519,56.030153342994
6520,46.8078517148352
6521,59.5752972468926
6522,58.9015778140166
6523,56.9301341851373
6524,56.9149918311451
6525,56.5853610245156
6526,47.277473756608
6527,57.746710194713
6528,46.0745769054785
6529,24.3775925657996
6530,44.9416721464095
6531,39.399089665463
6532,59.2435728923681
6533,47.0111222451524
6534,45.9940415683118
6535,45.4223184863991
6536,34.3915238745218
6537,44.0520488798494
6538,46.5144237219556
6539,53.9964938263098
6540,56.5312434884777
6541,43.2675140149867
6542,24.7874343342826
6543,56.5274719804214
6544,57.2805718970281
6545,56.8296340409267
6546,35.0609586904992
6547,35.6693703978642
6548,23.009416613136
6549,54.2032599330479
6550,46.7203990774598
6551,34.4448396770172
6552,55.7735652930314
6553,56.0181779208727
6554,46.8418217286521
6555,47.561439333654
6556,42.7764944269329
6557,25.6740238872964
6558,60.7348960998852
6559,48.7662327870999
6560,45.3652048024808
6561,24.8426833397805
6562,53.7991689413864
6563,46.6689014062748
6564,66.4970736900103
6565,55.3639405255007
6566,55.1458974524867
6567,56.1728444260325
6568,44.9026387047449
6569,45.0724792572127
6570,45.5490363055911
6571,44.8671934197039
6572,29.2227644908478
6573,57.9797004636861
6574,44.3002229603787
6575,54.6376797784215
6576,43.3226649397162
6577,56.2805488804229
6578,52.9358410710474
6579,36.3813602258605
6580,50.305486480287
6581,66.4902519651255
6582,33.3732590786242
6583,56.2891617859546
6584,55.9879107042326
6585,52.7998469091931
6586,56.1842500660959
6587,29.6626296026697
6588,61.0193323836545
6589,54.5077424205312
6590,53.5788082854784
6591,44.9393495325167
6592,32.8830931841042
6593,45.4046677098971
6594,55.4227216924756
6595,25.4809172010084
6596,63.9609210680408
6597,48.8866527178749
6598,27.6845984241409
6599,53.2892008144092
6600,45.4144306685602
6601,55.7302444592619
6602,57.7822856414629
6603,55.9099675303699
6604,46.011791683566
6605,47.5907831527498
6606,45.8046468322609
6607,65.3253979864723
6608,43.6334604919474
6609,56.1907344892016
6610,41.4866751114127
6611,29.3751952948199
6612,55.7301741708007
6613,45.2871078978854
6614,27.9538989319423
6615,37.2291052932025
6616,57.7908795541909
6617,55.9479093166809
6618,54.4282579016615
6619,28.1217958363222
6620,55.5616946398656
6621,57.4162062961022
6622,63.8900871681056
6623,54.0528476934415
6624,55.2849059343808
6625,57.3409019513008
6626,65.3253704352501
6627,56.7309381427977
6628,49.9728844213553
6629,44.8975818760346
6630,54.0424223954667
6631,58.4162126153877
6632,51.2605211454071
6633,58.4783175341441
6634,37.287842039954
6635,47.9428560855089
6636,46.7982232053143
6637,45.9676045281593
6638,67.8641519593147
6639,32.9189888988509
6640,45.1712118643895
6641,55.7390317825208
6642,56.3948395112332
6643,53.2924068820916
6644,57.0403936096255
6645,48.2616716644443
6646,58.5590285352374
6647,54.7614661528653
6648,57.4522831373372
6649,63.1911374194097
6650,43.2706788194674
6651,54.6086983811928
6652,64.8162666565905
6653,28.3746997790224
6654,54.6294722558262
6655,53.848805066382
6656,45.2779468220962
6657,54.2931193789134
6658,48.3529150120103
6659,55.4830863631839
6660,55.4909036224385
6661,26.6180211674747
6662,56.2925098004376
6663,55.0665099936758
6664,54.25240910681
6665,44.6878037376082
6666,44.9537661170836
6667,57.3714478180177
6668,47.9872575135024
6669,43.4135070447899
6670,56.6324280687557
6671,46.4098281247734
6672,58.4199521894313
6673,44.9235589949903
6674,56.7242839471373
6675,57.0855952710402
6676,53.6486199526793
6677,48.6794413685106
6678,58.8640175711537
6679,53.893581999608
6680,54.8096395028391
6681,56.1620185240386
6682,55.0754336994931
6683,54.4331339199148
6684,45.0248269303721
6685,48.950736485811
6686,51.7777256916246
6687,58.2245443993065
6688,57.721377352622
6689,45.2086335410003
6690,57.9313902907995
6691,23.7409940124158
6692,55.4653089803143
6693,47.0171288713742
6694,27.0469966334406
6695,35.9560254248535
6696,53.4377897217254
6697,43.8766453635819
6698,24.9195302427985
6699,45.8950986622135
6700,58.7192487941898
6701,57.1881596296241
6702,55.6415992450759
6703,23.217970756646
6704,60.2296438998445
6705,46.8460840540148
6706,55.9541152056388
6707,67.126664579344
6708,54.4959621615099
6709,47.0616746350586
6710,47.449573564212
6711,35.5534048254648
6712,48.2116702955285
6713,56.3002752949225
6714,53.1900059377397
6715,45.6171454378078
6716,39.4336986102017
6717,47.2558443301003
6718,26.3955228649015
6719,54.2103605053283
6720,28.7276592235562
6721,58.8162179799717
6722,55.3723950588081
6723,60.7890098108502
6724,64.8731567991063
6725,54.1598307458838
6726,22.9941272776283
6727,47.6472697468124
6728,26.2235337487709
6729,35.4002356562479
6730,48.574475010979
6731,26.9876717719942
6732,56.2223609258464
6733,54.9665234163379
6734,58.8338499971821
6735,63.2217002660277
6736,46.5961493566424
6737,47.4552130105958
6738,48.0244672958281
6739,33.7546378982454
6740,56.8666501521182
6741,58.8764234400028
6742,40.4644939888771
6743,33.2575701070902
6744,56.5072653330302
6745,48.0363845543876
6746,55.6439650519753
6747,58.8652729363414
6748,46.1998115235529
6749,49.8766313962398
6750,65.3642737071401
6751,43.4496517958621
6752,49.1680872774939
6753,54.5716081681885
6754,59.3615955255005
6755,63.1319959528588
6756,48.6388283214883
6757,56.0068010112914
6758,55.1035540723296
6759,48.9201900660307
6760,48.4724481969472
6761,56.9695417620932
6762,43.3168221601787
6763,45.2027762749202
6764,46.5037063002734
6765,43.7876770492709
6766,43.9565397908196
6767,65.6737767191957
6768,46.4142770723541
6769,55.584726434511
6770,59.0953849867973
6771,43.4124630658186
6772,57.7701989070845
6773,38.0613412306456
6774,46.0853763514323
6775,54.6478719509388
6776,38.6597580970224
6777,27.3353665610192
6778,45.6103879276783
6779,46.4103413565245
6780,57.823418641791
6781,46.9416595928513
6782,34.3245738003896
6783,56.6022937963764
6784,53.9654443126939
6785,54.8063524497933
6786,58.9847925380372
6787,44.3204066990159
6788,33.055864547214
6789,53.7821610601808
6790,45.9886375955391
6791,54.0983246211517
6792,46.1155008190034
6793,44.9753864017982
6794,45.6558311425347
6795,56.1817775387679
6796,56.6663856709165
6797,54.5265235308612
6798,64.224192150499
6799,53.9371223242048
6800,66.7105372133576
6801,47.5573831579869
6802,43.6661314584746
6803,46.3628152387142
6804,43.0235483453582
6805,53.7721915435349
6806,27.6991468812242
6807,46.5688215163454
6808,44.1502819941916
6809,24.1198201697051
6810,53.9867157712476
6811,55.5116402886809
6812,27.5296516083996
6813,54.4826878559609
6814,54.3912251924393
6815,56.2603295661795
6816,27.1197461751451
6817,54.1658184690491
6818,54.441430121673
6819,54.8696338574587
6820,57.7386569995469
6821,53.3528090383907
6822,47.8538714195343
6823,45.1554759810085
6824,47.7176154002569
6825,45.7128595212481
6826,53.9618539196151
6827,52.2779316961106
6828,48.61622921116
6829,57.5700017083974
6830,54.7751107282142
6831,53.1793555438232
6832,44.9166915181944
6833,27.7576469311262
6834,66.4966000246709
6835,47.0410735660502
6836,48.6982289287704
6837,33.8053829216004
6838,57.8256264707286
6839,50.598291992328
6840,47.529561826135
6841,54.8573290457427
6842,54.3717022330665
6843,45.185279260685
6844,57.3744704176519
6845,66.7968226040963
6846,47.7726550135098
6847,53.1543680123443
6848,58.9321192139295
6849,48.3807419875636
6850,58.4245088758192
6851,44.865541716421
6852,53.422247191094
6853,56.9493327909968
6854,56.6485296120056
6855,54.2636451026709
6856,47.9689370350464
6857,60.9453766999792
6858,58.9496295618518
6859,58.7859736783032
6860,28.6066587565619
6861,46.9502416286266
6862,54.0126670010455
6863,55.7187119489887
6864,54.592561304734
6865,55.7854230860986
6866,52.7888954099451
6867,56.4425816264191
6868,47.2999284665609
6869,27.4578653940494
6870,56.0024377284917
6871,24.7055659607889
6872,42.105428212256
6873,56.650339315988
6874,54.0107107707246
6875,54.7868488089468
6876,37.1092391380925
6877,58.1609423653077
6878,62.1339091344827
6879,55.3810345434455
6880,43.2253208117667
6881,24.7002911121581
6882,57.3683861852188
6883,46.3170772686931
6884,38.6291670248789
6885,45.3287497529121
6886,56.7674847112384
6887,54.1089103137873
6888,46.4445180942549
6889,26.7797060304215
6890,53.9568660350205
6891,55.4437908566192
6892,26.0819537619757
6893,28.9595992209453
6894,56.1853489456434
6895,56.2696165700369
6896,58.9125506641924
6897,55.8103256482797
6898,44.5370068232735
6899,54.1398731137375
6900,48.746289800657
6901,47.805949678502
6902,37.2046660861496
6903,48.2890369489594
6904,54.3603646615127
6905,26.003983379491
6906,66.6928334858672
6907,57.3913542192316
6908,48.2618914150996
6909,54.4546462126919
6910,47.8804196745453
6911,37.5695409168937
6912,38.3386146538456
6913,53.2160880450825
6914,42.8492344987353
6915,58.7247959605177
6916,56.7945826096776
6917,38.1180582691152
6918,29.4961401993073
6919,24.7375354181166
6920,46.0481671115385
6921,69.4773654783867
6922,45.5045377027661
6923,56.5590331994704
6924,45.7757645745322
6925,35.5426255857994
6926,24.4852372206623
6927,37.3531487764007
6928,49.1021502415113
6929,47.9048664880067
6930,54.7879367694193
6931,58.4332420920879
6932,56.6018519647426
6933,58.2644233472691
6934,57.8347408998933
6935,50.1112624845397
6936,44.4568583480606
6937,65.369085133185
6938,55.1351905621839
6939,58.9360389920339
6940,45.1366078766832
6941,55.3997503813239
6942,57.3366543874958
6943,38.3864066680218
6944,63.8238889404367
6945,55.1356103832418
6946,23.0732170256705
6947,46.9090436296374
6948,47.5835462718434
6949,57.9338129103772
6950,59.2640928416405
6951,46.1164848549289
6952,45.6814072208884
6953,47.608033060996
6954,35.1851770392952
6955,45.5647484362565
6956,56.88537565541
6957,58.6634211375527
6958,24.7589313360466
6959,54.3797000813899
6960,25.4183109953246
6961,54.3129023023914
6962,47.4050174779803
6963,27.1667562460241
6964,46.0857533704546
6965,25.1105329980482
6966,47.0551343749653
6967,25.815327708351
6968,37.0275411550131
6969,56.1905488825571
6970,50.6562156537736
6971,44.7142668092478
6972,54.3628359880374
6973,55.4110361365039
6974,57.8944775762925
6975,47.8250371779611
6976,53.6273790683962
6977,45.9975927077972
6978,53.1741352406121
6979,46.7211637179954
6980,48.6831827733852
6981,44.0674916381474
6982,43.6076520989127
6983,56.6530689474942
6984,48.0283176129089
6985,55.5230779442052
6986,58.5410414889191
6987,64.8778898223392
6988,33.5712777495959
6989,48.7441666669231
6990,43.9452796473047
6991,52.5912845194418
6992,59.4209789665238
6993,45.856861568035
6994,46.1767830304391
6995,49.9108981681611
6996,65.3375983032872
6997,48.9695288022383
6998,55.2408044579022
6999,54.241702403401
7000,48.4185847637505
7001,58.37870990682
7002,44.5255214203762
7003,28.4031674577655
7004,46.8403961131835
7005,54.6859941659896
7006,57.281639927331
7007,56.7340587566589
7008,56.2114732145725
7009,27.8220647507108
7010,58.7469842583208
7011,49.7288940425486
7012,54.805052372738
7013,43.79458459396
7014,29.3230148580667
7015,27.1421525310934
7016,57.4639901942952
7017,28.9821665163531
7018,65.0396778033728
7019,60.7330300732306
7020,60.3347058794173
7021,29.9437979692808
7022,24.808998716047
7023,46.5203813884459
7024,45.1305083004896
7025,48.3728123187672
7026,55.1108479516512
7027,51.8214031732007
7028,53.8950606195675
7029,46.8997211851756
7030,47.2432951053091
7031,54.7795941847885
7032,56.9941387952209
7033,45.0820743386357
7034,34.8839631783074
7035,55.7655986240467
7036,23.2515141103838
7037,55.742815766747
7038,58.1249570134643
7039,43.6712889608378
7040,50.2725303896873
7041,56.4162931673368
7042,45.4854569990034
7043,26.6554070618858
7044,44.9977082965841
7045,50.5023087252761
7046,39.8772671049952
7047,55.7876215215803
7048,39.1928018422072
7049,33.4772559600431
7050,46.3654087763494
7051,44.3199316033461
7052,47.8406933742671
7053,58.0763177494381
7054,47.5319288726715
7055,56.4891406155164
7056,42.9513983583723
7057,48.5092837826178
7058,53.760990918959
7059,45.3380572054431
7060,39.0048941536147
7061,44.3963610756603
7062,26.6214301551733
7063,44.915506391791
7064,42.4790637606173
7065,55.5498127611739
7066,54.7228582754974
7067,45.5198513364083
7068,47.1864943924349
7069,50.986053455573
7070,24.9353247803476
7071,47.1078739449218
7072,54.754959862927
7073,56.6369515779426
7074,57.2025263227324
7075,44.6027401290868
7076,43.7923262842556
7077,44.6186832006879
7078,55.2629324002401
7079,49.0381784665748
7080,59.3568333876116
7081,50.3331838887541
7082,34.043148173114
7083,56.1033303809595
7084,65.4552926555947
7085,58.1165975829039
7086,47.6614868945111
7087,56.4012225497616
7088,36.185782182903
7089,50.89425464347
7090,55.577615567563
7091,36.4922200445661
7092,47.9061403130491
7093,54.9401886520951
7094,57.0439034036839
7095,25.2392612713501
7096,60.4061643984295
7097,52.9088527584298
7098,54.2961143434779
7099,55.1051851402239
7100,59.4175944189757
7101,37.5722992252807
7102,42.8074430920296
7103,44.9224087757993
7104,59.2159891288846
7105,24.3945911882371
7106,54.7684957912541
7107,45.8078601307653
7108,26.5851251395517
7109,25.8695960672922
7110,55.6560690689677
7111,54.2670541530282
7112,45.0817740029199
7113,30.3826916400492
7114,44.4319875424527
7115,44.7261295925057
7116,59.282306083681
7117,27.1739149738514
7118,56.6261512937409
7119,49.1989882640766
7120,45.7136619631541
7121,46.1557313706659
7122,47.6114608415862
7123,43.4622810518887
7124,55.9456462322371
7125,57.8705498686366
7126,58.6408035870866
7127,47.762983540703
7128,37.6332817218847
7129,33.5005173746984
7130,55.1665410092059
7131,58.2482193630646
7132,55.9994178379259
7133,44.3978074384021
7134,45.5636919434993
7135,47.8416735686708
7136,54.562322101044
7137,59.6502099611542
7138,21.0192442511682
7139,65.221673845407
7140,45.0707522390108
7141,39.9678458261741
7142,45.7282989413562
7143,42.7174871231167
7144,46.6265816194415
7145,45.0406913586693
7146,45.0341978481574
7147,45.960890092659
7148,49.0331321070707
7149,58.771817128214
7150,47.9343095911184
7151,47.2330511811178
7152,32.7579197451195
7153,61.2542259106659
7154,45.4682418374473
7155,39.9648381331726
7156,44.4651696797592
7157,57.0691700758525
7158,34.6438230739689
7159,66.8222707488051
7160,53.431852003767
7161,54.9028080145921
7162,45.616268354205
7163,48.1843876711425
7164,54.6098030095445
7165,54.8921088077057
7166,43.5574351374922
7167,55.6744938779453
7168,47.4504226263697
7169,44.4512128564059
7170,57.1460547833509
7171,56.0175689500876
7172,35.2140213477577
7173,62.505018273986
7174,44.0744384940689
7175,30.2063922849376
7176,64.5131387253316
7177,36.2686435370267
7178,56.2138243076402
7179,43.658927728311
7180,45.8469073861796
7181,57.389008651618
7182,47.2762961498164
7183,48.2306653121999
7184,47.3115270378777
7185,35.100016629724
7186,53.9197597535836
7187,56.8798129655214
7188,53.6520378165317
7189,46.185595757301
7190,44.9054953007697
7191,55.3853795251917
7192,58.2209460163496
7193,54.2559001488307
7194,53.4484820669278
7195,45.9860974129159
7196,46.9980037003563
7197,58.5174292374288
7198,56.9240510025747
7199,48.313532006852
7200,57.0504113771811
7201,38.8899013377063
7202,46.100272510932
7203,45.6021577531771
7204,31.6172936095354
7205,64.6739257436092
7206,46.2346823620426
7207,45.4795833618499
7208,54.0366579333693
7209,24.3142522465157
7210,35.444942849943
7211,58.6482060422281
7212,54.7682889704923
7213,65.201604736
7214,53.0205365418123
7215,54.6650297940193
7216,45.3140684610405
7217,56.3511667682529
7218,47.9961920955615
7219,46.0906076501441
7220,24.1088316548772
7221,56.8119522764538
7222,37.9550218813149
7223,42.4516026090038
7224,58.6344534125827
7225,55.1474478112578
7226,44.0088328042945
7227,43.2166177522977
7228,48.3407413503898
7229,59.1278722502177
7230,55.1733713318079
7231,45.3035037412299
7232,46.2018537178173
7233,53.1442948755599
7234,58.6310673981336
7235,45.9787902568618
7236,40.12116896706
7237,56.262905249281
7238,59.658452870525
7239,37.8107427200012
7240,25.8463289581035
7241,26.2987206690795
7242,46.0358874951219
7243,35.0041993136192
7244,46.748529116609
7245,27.8790640376715
7246,46.1881293590822
7247,36.0576448077864
7248,24.6947133936369
7249,53.6563850775056
7250,46.3337089744997
7251,64.2309821465869
7252,55.4452166150626
7253,49.4092726285682
7254,61.3387013497939
7255,44.7618129568751
7256,58.1116302514822
7257,24.8882310868534
7258,35.390579579471
7259,44.973759271232
7260,65.4515920777422
7261,66.7248412183413
7262,49.9447341721511
7263,44.4392002352877
7264,54.5911914818895
7265,56.2114510462108
7266,53.6184331354428
7267,37.453702794767
7268,27.310056341385
7269,49.784293172483
7270,47.7693185366929
7271,55.830215612569
7272,48.2057523557098
7273,44.6721594667606
7274,49.0506804149609
7275,47.4308163105632
7276,46.6870002079557
7277,57.8261434091703
7278,34.991333584806
7279,62.9860515561414
7280,56.6457165637074
7281,58.7533910200954
7282,57.3340666595323
7283,43.6705747272376
7284,58.8797650921447
7285,48.8144406086378
7286,45.3382667062878
7287,49.058630767696
7288,58.2333010727489
7289,44.5652980358037
7290,55.9136805444192
7291,34.9517339792084
7292,49.0318280455844
7293,54.6232554446797
7294,49.2675768884137
7295,59.1360792585558
7296,48.8306888965617
7297,64.6829961626564
7298,53.2481680653552
7299,25.0649139221689
7300,53.2234016807519
7301,57.1962446221016
7302,57.7383938608661
7303,58.758549533635
7304,54.8758754993484
7305,52.7113613088216
7306,58.5388350429332
7307,55.4765097873235
7308,26.2881821725402
7309,57.922285686575
7310,48.4791123231497
7311,48.6501379968245
7312,44.4480314229742
7313,59.6467120800639
7314,32.8061221182389
7315,46.4678190840217
7316,56.9443113074342
7317,44.5078321518756
7318,33.7438363809662
7319,33.3993157086321
7320,42.9070641269443
7321,42.8893642654655
7322,56.845036167
7323,59.9128981929706
7324,62.8054442404342
7325,23.9662073467869
7326,57.442103066808
7327,28.5539675245405
7328,24.146969647082
7329,43.5030400402422
7330,46.7336927255672
7331,64.1370273670264
7332,42.1009790874664
7333,46.1247350334665
7334,46.0616585103637
7335,54.447808767597
7336,56.3927673250014
7337,49.1525513329274
7338,59.0084768645963
7339,54.6750338999932
7340,54.1849917842288
7341,55.1742859963289
7342,44.5752275778243
7343,41.1397705117655
7344,54.7037118120424
7345,55.4605754388806
7346,36.1387791781163
7347,45.3236998706016
7348,45.0061632397862
7349,47.7998125337677
7350,26.4414071301481
7351,57.3174555908951
7352,40.2433362602605
7353,53.6993555266508
7354,42.27756654662
7355,38.9338288047339
7356,25.3036516477052
7357,36.5893813482833
7358,43.0779332037676
7359,56.9682559222602
7360,35.7392367895129
7361,49.5225744038309
7362,46.0423918867667
7363,55.097832750476
7364,54.8180921578532
7365,59.1428481405206
7366,58.214070524892
7367,27.8373069060186
7368,56.2979247739447
7369,45.2479036820652
7370,58.3821794372093
7371,58.9175945788015
7372,44.6638262089006
7373,36.644190504287
7374,37.8683163079203
7375,64.8100590170561
7376,47.1244504384578
7377,40.1507181282902
7378,53.9487805500647
7379,55.5857660192912
7380,58.0872443604007
7381,44.8105746495191
7382,46.2868923895682
7383,48.5239238192085
7384,46.3182764488166
7385,46.6994005591566
7386,53.622524253327
7387,53.6248586924471
7388,53.6750894062282
7389,48.0356692087709
7390,54.6890908600101
7391,71.0271345876973
7392,25.8992911824202
7393,58.932437356454
7394,48.0344065347013
7395,37.1644702350335
7396,44.378281511082
7397,57.6877152696008
7398,36.4712691073744
7399,58.0365536717335
7400,34.2838856508064
7401,46.8679763401709
7402,47.6175574762008
7403,47.9942767870781
7404,57.1980212843446
7405,26.1197839432357
7406,56.7870743388074
7407,56.0668928208415
7408,60.5916046426748
7409,55.8951715293865
7410,51.5460608341544
7411,58.55832878959
7412,40.3180521388561
7413,55.7711526738628
7414,55.082799356666
7415,25.6176046360051
7416,35.1021300639049
7417,27.1670154603949
7418,25.0708625767646
7419,48.9329246260832
7420,57.7597964615045
7421,38.9616956656657
7422,45.1888236969055
7423,37.3200825909378
7424,47.3348157122756
7425,58.9210550283755
7426,58.2337997041833
7427,61.098847653007
7428,26.4675386319179
7429,51.1108576782989
7430,35.2568976690773
7431,52.8482032474816
7432,60.5477465877215
7433,56.4671920667834
7434,44.3547917428063
7435,54.9228300322222
7436,54.2513295864861
7437,45.3994932939394
7438,58.723488416499
7439,46.351805367693
7440,54.5838690863827
7441,43.5830639268014
7442,59.985790809262
7443,44.4760269284676
7444,62.0175917572746
7445,55.7001258685164
7446,56.0859961640923
7447,29.5683671860169
7448,28.2050976178793
7449,45.3034561971159
7450,54.6310340546255
7451,53.0042385623436
7452,46.8870732013729
7453,47.6877989973344
7454,26.3954139808199
7455,59.5027719895494
7456,58.6624887637404
7457,57.7598762434899
7458,55.4429992435103
7459,46.042699754708
7460,56.9260007192923
7461,60.2621042575238
7462,44.9218187842045
7463,56.4471713741737
7464,46.050698756719
7465,47.1619028189066
7466,35.4750544718055
7467,43.5528725234432
7468,56.1497202878637
7469,49.6408693112642
7470,49.5922249226474
7471,24.510969480553
7472,55.5756457572379
7473,42.0333882285443
7474,45.8873180335162
7475,44.7914485317978
7476,54.6896759991141
7477,57.9646113544324
7478,25.7255037559878
7479,46.5689891286762
7480,58.4829291812507
7481,54.5242303251572
7482,43.9210401108104
7483,58.046246853324
7484,55.032062535153
7485,56.6253378242928
7486,47.3633236656757
7487,57.1155832580411
7488,59.2208801859706
7489,57.4566451237873
7490,46.0683975245638
7491,54.6833903195013
7492,47.506210845489
7493,54.4065840988664
7494,45.8695496507748
7495,44.9959922033174
7496,54.9810090745205
7497,55.2384357442197
7498,44.3886421724939
7499,27.0738600825218
7500,56.8698357068527
